Time	raven.x	raven.y	raven.z		raven.qx	raven.qy	raven.qz	raven.qw	ravenGripper
5.80006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
5.82006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
5.84006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
5.86006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
5.88006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
5.90006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
5.92006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
5.94006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
5.96006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
5.98006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.00006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.02006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.04006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.06006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.08006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.10006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.12006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.14006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.16006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.18006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.20006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.22006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.24006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.26006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.28006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.30006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.32006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.34006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.36006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.38006	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.44095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.46095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.48095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.50095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.52095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.54095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.56095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.58095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.60095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.62095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.64095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.66095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.68095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.70095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.72095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.74095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.76095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.78095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.80095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.82095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.84095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.86095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.88095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.90095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.92095	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.94096	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.96096	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
6.98096	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.00096	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.02096	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.04096	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.06096	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.08096	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.10097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.12097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.14097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.16097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.18097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.20097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.22097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.24097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.26097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.28097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.30097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.32097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.34097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.36097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.38097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.40097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.42097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.44097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.46097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.48097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.50097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.52097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.54097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.56097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.58097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.60097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.62097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.64097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.66097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.68097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.70097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.72097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.74097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.76097	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.78098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.80098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.82098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.84098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.86098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.88098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.90098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.92098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.94098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.96098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
7.98098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
8.00098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
8.02098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
8.04098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
8.06098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
8.08098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
8.10098	-0.102614	0.01168	0.0341	-0.0282011	0.660909	0.719716	-0.210743	0.855
8.12098	-0.10262	0.011731	0.034101	-0.0285354	0.660827	0.719768	-0.21078	0.854
8.14098	-0.10262	0.011731	0.034101	-0.0285345	0.660829	0.719765	-0.210782	0.854
8.16098	-0.10262	0.011731	0.034101	-0.0285355	0.660823	0.719771	-0.210779	0.854
8.18098	-0.10262	0.011731	0.034101	-0.028534	0.660829	0.719765	-0.210783	0.854
8.20098	-0.10262	0.011731	0.034101	-0.0285345	0.660829	0.719765	-0.210782	0.854
8.22098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.24098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.26098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.28098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.30098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.32098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.34098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.36098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.38098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.40098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.42098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.44098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.46098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.48098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.50098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.52098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.54098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.56098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.58098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.60098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.62098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.64098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.66098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.68098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.70098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.72098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.74098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.76098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.78098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.80098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.82098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.84098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.86098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.88098	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.90099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.92099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.94099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.96099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
8.98099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.00099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.02099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.04099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.06099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.08099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.10099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.12099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.14099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.16099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.18099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.20099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.22099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.24099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.26099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.28099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.30099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.32099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.34099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.36099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.38099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.40099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.42099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.44099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.46099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.48099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.50099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.52099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.54099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.56099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.58099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.60099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.62099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.64099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.66099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.68099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.70099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.72099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.74099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.76099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.78099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.80099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.82099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.84099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.86099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.88099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.90099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.92099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.94099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.96099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
9.98099	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.001	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.021	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.041	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.061	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.081	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.101	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.121	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.141	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.161	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.181	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.201	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.221	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.241	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.261	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.281	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.301	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.321	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.341	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.361	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.381	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.401	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.421	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.441	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.461	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.481	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.501	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.521	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.541	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.561	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.581	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.601	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.621	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.641	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.661	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.681	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.701	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.721	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.741	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.761	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.781	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.801	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.821	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.841	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.861	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.881	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.901	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.921	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.941	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.961	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
10.981	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.001	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.021	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.041	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.061	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.081	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.101	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.121	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.141	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.161	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.181	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.201	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.221	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.241	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.261	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.281	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.301	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.321	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.341	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.361	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.381	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.401	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.421	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
11.441	-0.10262	0.011731	0.034101	-0.0285343	0.660823	0.719771	-0.21078	0.854
